,load_forecast,coal_power_available,gas_power_available,nuclear_power_available,wind_power_forecasts_average,solar_power_forecasts_average,wind_power_forecasts_std,solar_power_forecasts_std,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,is_weekend,is_day,solar_ratio,wind_ratio,coal_ratio,gas_ratio,nuclear_ratio,fossil_ratio,green_ratio,controlable_ratio,all_offer,offer_minus_load,spot_id_delta_lag_1,spot_id_delta_lag_2,spot_id_delta_lag_3,spot_id_delta_lag_4,spot_id_delta_lag_5,spot_id_delta_lag_6,spot_id_delta_lag_7,spot_id_delta_lag_8,spot_id_delta_lag_9,spot_id_delta_lag_10,spot_id_delta_lag_11,spot_id_delta_lag_12,spot_id_delta_lag_13,spot_id_delta_lag_14,spot_id_delta_lag_15,spot_id_delta_lag_16,spot_id_delta_lag_17,spot_id_delta_lag_18
6219,-0.4001852211792692,-0.9117720251046798,-1.3184418357095402,-0.9312890747884808,0.8997863898165325,-0.7405304439406709,-0.2365323262500594,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,1.0623587268748478,-0.6161794797859658,-0.0370704730149828,-0.5662358310159755,-0.149300960565613,0.2544451799703544,-0.4913429957941566,-0.7944592978124887,-0.2608882430379013,0.1947193614201911,0.7367202194672126,0.6517322494476143,0.0874054016406173,0.2157026094217931,0.0539480336234207,-0.6167439045678779,-0.1775048278316355,-0.5037289914762615,-1.5027525620646278,-2.331347953391307,-4.111098161452528,-5.215819581548461,-7.1858796142262085,-2.8187954636872785,-1.2192996195906751,-1.4386821873226148,-1.227356680621276
6220,-0.67289126616244,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,0.8896398320385308,-0.7405304439406709,-0.1984696876463755,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,1.2199817472584076,-0.2645817825674827,0.3310279187209495,-0.1974101503982978,0.2383033670445853,0.3766318102548614,-0.0913004492926462,-0.7548383866338269,0.0991601353116134,-0.6216095116227359,0.19483967858474,0.7367493733135726,0.6517593732369859,0.0874574779242889,0.2157418829920247,0.0539958373118045,-0.6166967089951183,-0.177430515547172,-0.5036927152345196,-1.502717214362414,-2.331364144176624,-4.111159960603666,-5.215813306208723,-7.185911918621246,-2.8187752532227943,-1.2192356991476097,-1.438538152054535
6221,-0.8424965925041532,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,0.8262238459260204,-0.7405304439406709,-0.3406958552958067,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,1.2608981168161095,-0.020144930805561,0.5869363411206733,0.0210652757834969,0.5077726562915474,0.4083494699441986,0.1566515719840948,-0.7786347296840742,0.2782481326185302,-0.5606197078226742,-0.6214587919491029,0.1949072805662585,0.7367754583678766,0.6517953553248395,0.087501314122635,0.2157853730330708,0.0540299453481124,-0.6166233763237063,-0.1773963545039652,-0.5036668661593501,-1.5027313622900105,-2.3314109645965404,-4.11114928794912,-5.215827049794037,-7.185919528627428,-2.818725504939524,-1.2191020731355002
6222,-0.9357516569330032,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,0.7396610248824437,-0.7405304439406709,-0.1674817440848643,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,1.2212678985831555,0.1239063406301704,0.7377480266422062,0.1498169868782051,0.66657601776961,0.3776288124441641,0.3027743994649656,-0.8111167379476618,0.3587606332528206,-0.1596458327827213,-0.5604712595902768,-0.6213332710139464,0.19493998582079,0.7368090159746589,0.6518191138497845,0.0875482232342493,0.2158163242168559,0.054104774068547,-0.6165863682549562,-0.1773736077128545,-0.5036785510866967,-1.5027712087084184,-2.3313932073011987,-4.111152624037707,-5.215822109484956,-7.185908475442238,-2.818516008500193
6223,-1.1144595692448631,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,0.5982433758515454,-0.7405304439406709,-0.3677875132689835,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,1.1711075201707146,0.4215188536373698,1.0493276765236002,0.415820333540568,0.9946666136555508,0.3387453574951486,0.6046667844530514,-0.8641825829497134,0.5215478780373365,0.0426615714211816,-0.1595123180070237,-0.5603500659130863,-0.6212905929722183,0.1949889954428589,0.7368297499347439,0.6518509774699668,0.0875816765932712,0.2158915138001732,0.0541374342064737,-0.6165594458359733,-0.1773844882159009,-0.5037099892017346,-1.5027501528496092,-2.331379775571448,-4.111140646462097,-5.215793600244263,-7.18549182542398
6224,-1.189695228794035,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,0.4409717302925197,-0.7405304439406709,-0.4061386661904788,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,1.0189177099856834,0.5561531202561091,1.1902804114446963,0.5361552117153684,1.1430885879713304,0.2207704574780239,0.7412371841313404,-0.9231975137143268,0.5561319070375652,-0.3858607725221095,0.042787551668949,-0.1594195736326147,-0.5603081329611799,-0.621218306159895,0.1950290059495839,0.7368593470540334,0.6518734201009752,0.0876565801505032,0.2159231251710963,0.0541579796748968,-0.6165714090820777,-0.1774131801503189,-0.5036849563833156,-1.5027289141308249,-2.331356460052634,-4.111102349187195,-5.215470400935546
6225,-1.0309572754983134,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,0.3052615200117474,-0.7405304439406709,-0.2873232916972747,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,0.7406012165119937,0.2787443362028812,0.8998526638478168,0.2882097735142859,0.8372707567774639,0.0050243411594902,0.4598390715713081,-0.9741216878418562,0.3207622574404674,-1.098734903890871,-0.3857188328309306,0.0428659422289193,-0.1593825392298828,-0.560237585241168,-0.6211492571209619,0.1950730482245205,0.7368801309937997,0.6519495823052369,0.087689022792069,0.2159421324514474,0.0541476699762734,-0.6166037973344736,-0.1773868484432982,-0.503654305057992,-1.502700319738132,-2.331302392993336,-4.1108315499605945
6226,-0.6050862890378779,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,0.184454066467415,-0.7405304439406709,-0.3881223016088896,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,0.3784208801759097,-0.3564901923521889,0.2348061911715373,-0.2795570478594152,0.1369827450435065,-0.2757315709181285,-0.1845305650226803,-1.0194537213525772,-0.2261940738179266,-0.937577402280772,-1.0985664146521132,-0.3856100383901332,0.0429005051170973,-0.1593234250699035,-0.5601707057376273,-0.621083454407014,0.1951044035491207,0.7369564828046709,0.6519783669716064,0.0877092492665622,0.2159322216060044,0.0541209266802098,-0.6165792139120537,-0.1773531229285071,-0.5036193461164848,-1.502638910368023,-2.331116017051308
6227,-0.170019833076988,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,0.0734760907705218,-0.7183662139799388,-0.3608992710930697,-0.5590752235020037,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.6970238248390767,0.0930713922569656,-0.8792158615184956,-0.3124513126784948,-0.7467644780160798,-0.4392745317380724,-0.4796346592074849,-0.7147733876935549,-1.0528875833381748,-0.7730402648565748,0.0828049733434319,-0.93741491502549,-1.098407041424839,-0.3855702404033494,0.0429538505874063,-0.1592708090490958,-0.5601065287960241,-0.6210361741605529,0.1951795469347083,0.7369847164219712,0.6519932284281356,0.087699022283275,0.2159068399332458,0.0541481800542647,-0.6165496262102358,-0.1773160853036033,-0.5035490843856966,-1.502491841367635
6229,0.1288793674529315,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,-0.1399187024980757,-0.269620862456132,-0.641068575426019,0.4850784662974953,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2840574751904882,-0.2035311290329217,-1.1825557496891126,-0.6300271269352546,-1.017886900303543,-0.7736790352996044,-0.3826410029369393,-1.0224755114266104,-0.9667448214962794,-1.0477299729029772,-0.1959814233155364,-0.1332436717534146,0.0830050008967614,-0.9372204379015828,-1.0982726427260985,-0.385444012881607,0.0430473657065558,-0.1591790523807265,-0.559986979338986,-0.620925814969295,0.195230496768426,0.7369901434121462,0.6519626808598422,0.0876999482975581,0.2159721684881088,0.0542225995760729,-0.6164461250470429,-0.1771587323827345
6230,0.1869315738951936,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,-0.2157008059025257,0.1508570653496396,-0.769305088965401,1.721408810389652,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0942009918787166,-0.2892402404430806,-1.2370738771656509,-0.6871038234077517,-1.066614704843716,-0.8337802882665134,-0.1496420873575299,-1.0777776469540186,-0.8394343861774561,-0.998717575116029,0.7425755371134668,-0.1958465552946484,-0.1331527912223905,0.0830390733678809,-0.9371391414303488,-1.0981866213350553,-0.385384494394799,0.0430816873704636,-0.1591046992208061,-0.5599503384102403,-0.6208988512927378,0.1952205348617288,0.7369691471062377,0.6519923140605416,0.0877361713047304,0.2160117117697418,0.0542978040674939,-0.616341091841431
6231,0.2214842471696281,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,-0.2366280813196541,0.504199861825078,-0.4761333602125347,0.9367076131004506,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.4083570654901672,-0.3166214639278321,-1.2688993445338892,-0.7204228793832895,-1.0950600169829956,-0.8688649574146192,0.0778264914191482,-1.1100607863626275,-0.7164072926076773,-0.9258047496442092,1.1357054428034834,0.742675450488675,-0.1957512328913922,-0.1331160777459234,0.0830912741701095,-0.9370588527500496,-1.0981081001465536,-0.3853418131284464,0.0431564916709195,-0.1590706569729438,-0.5599239544620273,-0.6209108252369584,0.1951949788737152,0.7369991186918892,0.6520338534995449,0.0877748976661289,0.2160883497941926,0.0543710211100553
6232,0.276935714763277,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,-0.2356768415279664,0.7274482650527413,-0.4097891579252742,0.5519002510787197,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5954038988285584,-0.3277640478430197,-1.3190307818086848,-0.7729070156055927,-1.1398670378751825,-0.9241302853469447,0.2172600379102364,-1.160913148075667,-0.6333580553623142,-0.914680587449868,1.728570625022543,1.1357907148546815,0.7427041817925926,-0.1957137545902218,-0.1330577126505309,0.0831352657066253,-0.9369846274502528,-1.0980515121506786,-0.3852679644222778,0.0431892227800354,-0.1590480844146047,-0.5599357780823063,-0.6209432500110746,0.1952227938207716,0.737041459015167,0.6520761746877076,0.0878503994478118,0.2161538924409684
6233,0.1758784337885869,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,-0.2287010830555903,0.8260630273417954,-0.569750388223018,0.8283092829757858,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.7133945063840194,-0.2990255835489415,-1.2267958563618089,-0.6763434488147068,-1.057428303696593,-0.8224497096695738,0.3329419964619016,-1.067351821164381,-0.5942130710446573,-0.7586118960698552,1.155281034747886,1.7286338170154665,1.1357915533894798,0.7427301940913376,-0.1956536043399096,-0.1330060310954338,0.0831822912231165,-0.9369311833106166,-1.0979792531362893,-0.3852324560927677,0.0432098723392969,-0.1590589197389786,-0.5599676896736472,-0.6209186838626994,0.1952600298451547,0.7370843217395174,0.6521566764629525,0.0879220249517859
6234,0.0684121892226712,-0.9117720251046798,-1.3184418357095402,-0.875644502546463,-0.1897002515963964,0.7971531621756232,-0.6129199639531046,0.4816030429179361,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.7193513822279656,-0.2365380238610795,-1.1243268644995956,-0.5690655246255608,-0.965842454401985,-0.7094870110914676,0.386096884562468,-0.9634092549462068,-0.5902866744413664,-0.6275450345721733,0.649462491669589,1.155365577745964,1.7285925914604887,1.1358127629659156,0.7427635818815017,-0.1955996957858462,-0.132953242953644,0.0832158297706114,-0.9368585649189626,-1.0979391247242931,-0.3852077332862845,0.0431995356498506,-0.1590874574403697,-0.5599428808000656,-0.6208891370448232,0.195299441181269,0.7371655767297651,0.6522015345826231
6235,-0.1274791761960983,-0.9117720251046798,-0.1261309521971129,-0.875644502546463,-0.3292154210439193,0.6278698405914814,1.0823705988561925,0.4560877079562132,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.6171219220322024,-0.3276250540112703,-0.9248651866887914,-0.0883494913569903,-0.7875654280348834,-0.2526053940138251,0.2345603292813473,-0.69578216522637,-0.6357376896673389,-0.4373328750709153,0.421176646721812,0.6495658728508537,1.1553650273824398,1.7286065582227916,1.1358349408627249,0.7427841039936243,-0.1955452388105618,-0.1329154871494319,0.0832907235898662,-0.9368194809563553,-1.0979076258123956,-0.3852191261714187,0.0431727002112759,-0.1590610527842067,-0.5599127595039224,-0.6208549249412441,0.1953758956845693,0.7372064025251548
6236,-0.251571572687078,-0.9117720251046798,-0.1261309521971129,-0.875644502546463,-0.3235079822937934,0.3378075267575534,0.9343165406619864,0.4311359886020744,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.3639987453944774,-0.2918296225193246,-0.7892052463998883,0.0614427811383772,-0.666313812098991,-0.0962837858801863,0.061929509582161,-0.5563063511013212,-0.7410365076646833,-0.3876596359654912,0.3297340482705593,0.4212885299452117,0.6496012105732629,1.1553859978111265,1.7286118308794491,1.1358414785185755,0.7428135423616161,-0.1955062617054841,-0.1328410754088947,0.0833231945326779,-0.936789513900042,-1.0979207757461276,-0.3852495672993399,0.0431999100037628,-0.1590271546145131,-0.5598781589537469,-0.6207857019767377,0.1954424208088429
6237,-0.269869628157679,-0.9117720251046798,-0.1261309521971129,-0.875644502546463,-0.3352399397246078,-0.0582576260190061,0.548094763612858,0.1823486095072478,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.0308332243210854,-0.2994955424411888,-0.7685431377992789,0.0842573584943765,-0.6478462080949539,-0.0724747377779933,-0.2565721209895427,-0.5350630539830054,-0.892143286033754,-0.505840091752897,-0.0022512406383746,0.3298493370876137,0.4213400646657997,0.6496283603995634,1.1554076175201842,1.7285972790758215,1.1358604374344512,0.7428342101225678,-0.1954319895730369,-0.1328072034124516,0.0833434625155697,-0.9368022666226118,-1.097957215167247,-0.3852240629259209,0.0432357137576642,-0.1589900002450551,-0.5598083957043789,-0.6206804629270158
6238,-0.0948770570581239,-0.9117720251046798,-0.1261309521971129,-0.875644502546463,-0.3926314071564297,-0.4414739498328225,-0.0840203979096393,-0.3647031900533911,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.4290117189339633,-0.3987876760354406,-0.9592657113281938,-0.1263336799818361,-0.8183123028505962,-0.292245285648896,-0.6487499976602301,-0.7311503156928346,-1.055624162788953,-0.8646769276852063,0.325303367560693,-0.0021235877042405,0.3299073597076196,0.4213700033756332,0.6496644032594495,1.1554134588311231,1.728600434303912,1.1358734360276983,0.7429105752139522,-0.1953977118370034,-0.1327848805556205,0.0833332247691274,-0.9368373500260232,-1.097934547866746,-0.3851922955315117,0.0432741566313915,-0.1589166849246671,-0.5597060490608863
6239,0.1138322355430971,-0.9117720251046798,-0.1261309521971129,-0.875644502546463,-0.449071634796564,-0.6820682721601893,-0.4712707316260248,-0.4459413896384163,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.6647177159933438,-0.4960554282114396,-1.168205341746638,-0.3570395315992652,-1.0050606367163792,-0.5330074366590057,-0.9107412010595148,-0.9459670478360004,-1.1659202128268495,-1.2142619851588554,0.4733193792283169,0.3254188213894419,-0.0020420105571418,0.329938415537777,0.4214125556868211,0.6496882375981248,1.1554318959309895,1.728601867299013,1.1359506777891033,0.7429387702344203,-0.1953747938968068,-0.1327956511322289,0.0833067271067239,-0.936814041356221,-1.097909495212671,-0.3851565819344109,0.0433492641140931,-0.1588333542356722
6252,0.1853525538799641,-0.9117720251046798,-0.1261309521971129,-1.0555365443151783,-0.8076890362628105,-0.5680349151158433,-0.2745267125252353,-0.2688002382373483,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5614787236521905,-0.8476993012164752,-1.2356084976760855,-0.4314643903934677,-1.220122177112887,-0.6106764206327189,-1.1016027879073438,-1.1383594168540383,-1.3986484478582686,-1.5145042241863187,-1.944936008375668,-0.7924564411844668,-0.9032924675961072,-1.565516219954894,-1.2026542381249896,-1.0370628780809577,-1.236942350351247,-0.8571710178291305,-0.5762297131028917,0.0580380244524602,-0.0029270142830284,-0.1494151254755884,-0.0426631873751093,0.4737588565830751,0.3258152893001539,-0.0016290543999781,0.3303629164385724,0.4218425627448175
6253,0.2795364536118903,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.847641107513692,-0.2583781371137317,-0.277962582268267,0.826403229959409,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.2874324871125705,-0.8948368459201833,-1.321354011045896,-0.526142416025744,-1.125216849785639,-0.7094813921789855,-0.9212009451903866,-1.090124347053089,-1.1430757234986122,-1.38960521499441,-1.3243163874575885,-1.944736004097304,-0.7923187874262366,-0.9032463445906852,-1.5654170058010408,-1.2025645031083592,-1.0369859865358162,-1.2368830534085231,-0.8570982215332337,-0.5761929668821842,0.0580585328357656,-0.0029374647156544,-0.1494435820121532,-0.0426363192692491,0.4737987168109385,0.3258555323312329,-0.0015543447823447,0.3304230385692808
6255,0.3092591833103285,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.9012276157787632,0.5954265474605548,-0.6934613902878655,1.2477330491733978,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.4693242810222839,-0.9470420061750608,-1.3477302522286014,-0.5552663939534163,-1.148893040196766,-0.739874863010687,-0.3626013577875854,-1.1173230848518938,-0.8469302342382841,-1.1507110783654415,0.034484089753829,-0.8745036152067224,-1.3239641185455155,-1.9444577478352685,-0.7921968573894899,-0.9030869369846676,-1.5652233891700775,-1.202424574488916,-1.0368581958163416,-1.236770075680346,-0.8570304458748618,-0.5761782921696391,0.0580215222854837,-0.0029376623223795,-0.1493831499376525,-0.0425634281602883,0.4739188250742437,0.3259934758804467
6256,0.3426972542210715,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.8825198998755728,0.8511182438191447,-0.7865885910025449,0.5720325124673066,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.6871515905116082,-0.932830951797838,-1.3770240556894195,-0.5876118703046805,-1.175188131441959,-0.7736302550268839,-0.1791474942276055,-1.1475303639687884,-0.7452008676984766,-1.0961916695911955,2.2792862057145635,0.0346103745552743,-0.8743601399424625,-1.3239128557944064,-1.944347727060996,-0.7921217253785506,-0.9030136174230344,-1.5651576867770818,-1.2023525482775872,-1.03681846361573,-1.236737256824073,-0.8570430019640939,-0.5762103404624479,0.0580487911866263,-0.0029022932496346,-0.1493459341316031,-0.0424890812418257,0.4739721377535389
6257,0.2326302708065424,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.8638121839723822,0.898337690257226,-0.7918154068583048,0.8944197946701136,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.7618627088776821,-0.9053048231286328,-1.279068468976852,-0.479451790725958,-1.0872599423275418,-0.6607555566599768,-0.0986664740243565,-1.0465202048461106,-0.7206906343567219,-0.9429866239245775,1.6461219309475077,2.2793288874254207,0.0346893453117771,-0.8743143704308067,-1.3238205316635685,-1.9442316045197443,-0.7920513643026168,-0.9029608361289166,-1.5650864696382931,-1.2023117432757284,-1.0367875458125282,-1.2367507490202512,-0.8570774140915863,-0.5761855962459314,0.0580847348379804,-0.0028641442954957,-0.1492725333599315,-0.0424112731963636
6258,0.1140180026037123,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.8542997860555056,0.8173900677919438,-0.7957650145449934,1.0544511265706866,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.7241710008585852,-0.8844048558223957,-1.1683830662467558,-0.357235770494064,-0.9879050474197598,-0.53321222946375,-0.1123029075447157,-0.932383272818626,-0.7471045751424964,-0.8267886920925991,2.175693931332082,1.646188193574404,2.279248588316586,0.034724008101217,-0.8742348679091487,-1.3237264858654607,-1.94413052660425,-0.7920007481143394,-0.9028881419667466,-1.5650433132486234,-1.202279252034312,-1.0368005450643925,-1.2367883568726274,-0.8570537879216776,-0.5761556279791302,0.0581232723065645,-0.0027894456213809,-0.1491896601329952
6259,-0.0488997095558522,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.9465700458492085,0.6455369804152533,0.3002313478975629,1.169155506900004,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.6109864813320489,-0.9584765192294838,-1.006940951685864,-0.1789754737179231,-0.842989241629173,-0.3471816966851797,-0.2593217525167041,-0.7659068703164595,-0.845383471940018,-0.7245785681683563,0.7288155887030693,2.175740471126571,1.6461528177967,2.2792558271908114,0.0347775867481327,-0.8741568171992392,-1.3236419514728726,-1.9440574309398209,-0.7919278064568147,-0.9028492782141436,-1.5650073733130057,-1.2022926592797418,-1.0368364700808317,-1.2367662422167816,-0.8570264658303082,-0.5761211309032381,0.0581985113599107,-0.0027135206940882
6260,-0.1631464518342242,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.944033406404708,0.3721781442328915,0.4516304850292267,1.0447257496737288,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.376226046006876,-0.9452035390612034,-0.8866508581868385,-0.0461541970350141,-0.7350128571804831,-0.2085708376632132,-0.4348751673460309,-0.6418657421583298,-0.9456850578968106,-0.6819543031266732,0.0171528860370505,0.7289160145395788,2.175667521942914,1.6461677918041318,2.279245396481129,0.0348232971599459,-0.8740842689545296,-1.3235809628394388,-1.9439870589330817,-0.791889661993931,-0.902819634131762,-1.5650216748071135,-1.202329977123353,-1.036813559477188,-1.2367424975535348,-0.8569937580263501,-0.5760515115747834,0.0582715433757669
6261,-0.1825591096685167,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.9516433247382092,-0.0261355536121481,0.5841916743999211,0.7685392497615301,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.0126909839257649,-0.9511029974319966,-0.8655923591887869,-0.0229019354348544,-0.7161100488312278,-0.1843050269806662,-0.7473250491085848,-0.6201505709663115,-1.0960779459743737,-0.7981522349586517,0.4090600751476824,0.0172798163039398,0.7289457221189172,2.17567602636555,1.6461754154421175,2.279211254567858,0.0348716107402004,-0.8740320521325596,-1.3235092068662095,-1.9439414463567284,-0.7918610728673808,-0.9028323031069788,-1.5650620454779325,-1.202307725299152,-1.0367879309769947,-1.2367122087092797,-0.8569266273708518,-0.5759483944530195
6262,0.0031150674164146,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.9529116444604594,-0.4202733820442962,0.4597312227644243,0.3259977149661477,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.4150765078781391,-0.9693911260396534,-1.0597274579347549,-0.237260997884256,-0.8903721634196488,-0.4080078442347805,-1.080040419348525,-0.8203394307724172,-1.242544437448646,-1.1539051447380742,0.8314537329046489,0.4091724096281547,0.0173600167182652,0.7289719025178505,2.1756685495353136,1.6461637965116709,2.2791997296673854,0.0349060919302022,-0.8739592934450293,-1.3234676164779466,-1.9439019040222496,-0.7918734682918553,-0.9028671006098294,-1.5650412375800462,-1.2022836559879613,-1.0367563683333776,-1.2366484425505246,-0.8568101871788475
6263,0.2345808249430024,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.9110570936262024,-0.6733953126103376,0.0809649251737921,-0.3350841513424085,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.6582383487148276,-0.9496369274577566,-1.2808432412370545,-0.4814114493359442,-1.08885303687342,-0.6628006353559781,-1.2572204748180134,-1.0483503202527549,-1.320596442653457,-1.5006265564983288,-0.3328541761077841,0.8315503361921657,0.4092248040257311,0.0173948912365955,0.7290056826657366,2.175638092616774,1.6461691495301838,2.2791904193176413,0.0349808779950751,-0.8739206172209089,-1.323433973339116,-1.9439171396207555,-0.7919073319346196,-0.9028436567147706,-1.5650205857313413,-1.2022531476255869,-1.036690830465156,-1.236513990579865
6264,0.1438336158324582,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.8451044680691916,-0.7405304439406709,-0.2207396877164676,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.718871123175527,-0.8787238821619415,-1.1967273083814458,-0.388532765262544,-1.013347780870348,-0.565873437351561,-1.25024837637011,-0.9616113802122124,-1.3207154243687085,-1.3931297020262805,0.7637145409962528,-0.3327142105395134,0.8315727615423537,0.4092548907592275,0.0174489640737077,0.7290266942481184,2.1756293291197544,1.6461721909322076,2.2792702112360206,0.0350136621018216,-0.8738912481796697,-1.3234476792723044,-1.9439606991800675,-0.7918834463423858,-0.9028167660286988,-1.5649923881642518,-1.2021890761421932,-1.036565863312343
6265,-0.1401113363179346,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.8089573559850607,-0.7405304439406709,-0.2072679165152327,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.718871123175527,-0.8105964895479685,-0.9114009072389104,-0.0734825747711851,-0.7572293235064654,-0.2370904394039102,-1.1974372037805052,-0.667387577889656,-1.3071515088300676,-1.043875065211869,3.5556889334033137,0.7638136670922422,-0.3326091769440097,0.8315976880491314,0.4092977885681076,0.0174952909928306,0.7290564994076426,2.175622039645333,1.646250570909827,2.2792884469526875,0.0350343893907627,-0.8739038458365368,-1.3234860167899023,-1.9439413995627672,-0.7918555102542667,-0.9027843499292824,-1.564931530733247,-1.2020562587220267
6266,-0.1976991251086586,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.7994449580681842,-0.7405304439406709,-0.2486270567869888,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.718871123175527,-0.7934681356698293,-0.8490397311916693,-0.0046249425497147,-0.7012518599956912,-0.1652313533387877,-1.1841596010699518,-0.6030817784247138,-1.3035820573725303,-0.9722839223770008,-0.1842288502495704,3.555684078089812,0.7638408985729559,-0.3325700265191627,0.8316285415240934,0.4093301745255552,0.0175440665616463,0.7290774355973004,2.175701600555489,1.646272910115523,2.2792878366518594,0.0350240325459592,-0.8739383998695309,-1.323464247251137,-1.9439243174892435,-0.791822387282388,-0.9027176250014938,-1.5647815069358335
6267,-0.2030863698665006,-0.9117720251046798,-0.1261309521971129,-0.8558258877753333,-0.7978595584153714,-0.7405304439406709,-0.232893508251468,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,-0.79112822825339,-0.8431223184879176,0.0019089147872426,-0.6959401937523936,-0.1584126899377056,-1.1823457454434276,-0.5969798416300889,-1.3029871487962743,-0.9653450885330056,-0.3253028448703223,-0.1840944199293704,3.555513217550591,0.7638666526243274,-0.3325059734139931,0.8316459020521579,0.4093685032355516,0.0175788858483075,0.7291537700043383,2.175720507645728,1.6462783182514449,2.27928301265814,0.0349971283001007,-0.8739148408180911,-1.3234413194056638,-1.9438985337071453,-0.7917546791757171,-0.902599012752787
6268,-0.4767212501527476,-0.9117720251046798,-0.1261309521971129,-1.015899314772919,-0.8029328373043723,-0.7405304439406709,-0.6949383669132251,-0.5886539682134926,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.718871123175527,-0.7580176963382428,-0.5222011151473163,0.3562619849563956,-0.5677719143107014,0.2113863714768082,-1.1566790356456154,-0.3931868157975667,-1.4298216572540927,-0.7582814754106174,-1.6327107217901675,-0.32516316053603,-0.1839999313772212,3.5555048630859045,0.7638994376468676,-0.3324471960086962,0.8316729712419634,0.4093956772072309,0.0176536332650224,0.7291820542019751,2.1757208820238785,1.6462719336731109,2.2792749967134136,0.0350243055481163,-0.8738876775816766,-1.323411582871395,-1.9438410335754508,-0.7916413303591842
